x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.2586556673049927,0.2718963027000427,0.3138524293899536,0.355781614780426,0.38613539934158325,0.38165736198425293,0.45054179430007935,0.4993608593940735,0.5398722887039185,0.39070817828178406,0.46084755659103394,0.5140870809555054,0.5604556798934937,0.39550212025642395,0.46126610040664673,0.5081083178520203,0.5472247004508972,0.39638379216194153,0.451945424079895,0.49235090613365173,0.5263033509254456,0.9695516228675842,0.9325259327888489,0.9183412194252014,0.9180541634559631,0.9101341366767883,0.9501641988754272,0.9530561566352844,0.953301191329956,0.9529416561126709,0.959082841873169,0.9572643637657166,0.9543532729148865,0.9520226716995239,0.9607682824134827,0.9593654870986938,0.9569095373153687,0.9572916626930237,0.9556351900100708,0.9546136260032654,0.9555328488349915,0.9585298299789429,I'm happy
0.2672099471092224,0.2712479829788208,0.3095880448818207,0.351887971162796,0.38639748096466064,0.38128143548965454,0.45139721035957336,0.5016772150993347,0.5432144403457642,0.39284318685531616,0.4659053087234497,0.5215655565261841,0.5698557496070862,0.40040040016174316,0.4684922695159912,0.5175096988677979,0.559555172920227,0.40344858169555664,0.4581882953643799,0.4992581009864807,0.5342051982879639,0.9726044535636902,0.9328725934028625,0.9196125268936157,0.9191553592681885,0.9116310477256775,0.9593402743339539,0.9602836966514587,0.9606165885925293,0.9609324336051941,0.9664527177810669,0.9639211893081665,0.9595573544502258,0.9560762047767639,0.9666391015052795,0.9638627767562866,0.9588839411735535,0.956808865070343,0.9601940512657166,0.9591490626335144,0.958924412727356,0.9608022570610046,I'm happy
0.30168357491493225,0.3092440366744995,0.3479246497154236,0.39455974102020264,0.4314400553703308,0.3979795575141907,0.4650234878063202,0.5082899928092957,0.5420124530792236,0.40858566761016846,0.47763776779174805,0.5231156945228577,0.55931156873703,0.41295745968818665,0.475515216588974,0.51356041431427,0.5417107343673706,0.41336897015571594,0.46501651406288147,0.4953574538230896,0.5182749032974243,0.9444592595100403,0.8664925694465637,0.8166896104812622,0.8028774261474609,0.807427704334259,0.8516985177993774,0.8414222002029419,0.8407772183418274,0.8454352021217346,0.8991992473602295,0.8813757300376892,0.8748272657394409,0.875611424446106,0.9416415095329285,0.9203587770462036,0.9093114137649536,0.9064290523529053,0.9749927520751953,0.9498952627182007,0.9347150921821594,0.9257599115371704,I'm happy
0.30293726921081543,0.3100515902042389,0.34902074933052063,0.39361757040023804,0.43049541115760803,0.4007532298564911,0.46868759393692017,0.5112148523330688,0.5449824333190918,0.40985357761383057,0.4785330891609192,0.5235626697540283,0.5602786540985107,0.4143840968608856,0.4771203398704529,0.5159098505973816,0.546225905418396,0.41559740900993347,0.4671952426433563,0.49828463792800903,0.522916316986084,0.9468618035316467,0.8693116307258606,0.822871208190918,0.8091223835945129,0.8066132068634033,0.8642207980155945,0.851708710193634,0.849082887172699,0.8505862355232239,0.9077327847480774,0.8856626749038696,0.8762961626052856,0.8734620809555054,0.9454483389854431,0.9202902913093567,0.9056094884872437,0.8998252153396606,0.9735737442970276,0.9501602649688721,0.9347492456436157,0.9255397319793701,I'm happy
0.3148993253707886,0.3349323868751526,0.3754848539829254,0.41464394330978394,0.43864157795906067,0.41412484645843506,0.4785836338996887,0.5184412002563477,0.5485482215881348,0.42865651845932007,0.4945606589317322,0.5376014709472656,0.5691149830818176,0.43629658222198486,0.49684157967567444,0.5373416543006897,0.5657241344451904,0.43727079033851624,0.4848462641239166,0.513893187046051,0.537071168422699,0.9031022787094116,0.8298390507698059,0.7852246761322021,0.7834645509719849,0.802995502948761,0.7888935804367065,0.7554599642753601,0.7358461618423462,0.720348060131073,0.8267094492912292,0.7884286046028137,0.7629014849662781,0.7418970465660095,0.8683567643165588,0.8316866755485535,0.8068684339523315,0.786039412021637,0.9123075008392334,0.8878722190856934,0.8661564588546753,0.8461472988128662,I'm happy
0.3193223178386688,0.36011242866516113,0.40882763266563416,0.44400376081466675,0.4673570394515991,0.44795891642570496,0.5027604699134827,0.5397801399230957,0.5702558755874634,0.4547175467014313,0.5121898651123047,0.5514645576477051,0.5851910710334778,0.45526906847953796,0.5103739500045776,0.5461061596870422,0.5755813717842102,0.44919127225875854,0.4939448833465576,0.521156907081604,0.5438467860221863,0.8944907784461975,0.8419055342674255,0.8208841681480408,0.8325558304786682,0.8530537486076355,0.816740095615387,0.8030679821968079,0.7951503992080688,0.7904619574546814,0.8443439602851868,0.8293189406394958,0.8190344572067261,0.8104785680770874,0.8798987865447998,0.8653919696807861,0.8542216420173645,0.8425707221031189,0.9229415655136108,0.9118540287017822,0.9006759524345398,0.8887953758239746,I'm happy
0.32342755794525146,0.3542637228965759,0.40415945649147034,0.4480564296245575,0.4809143841266632,0.43781229853630066,0.5047990083694458,0.5492743253707886,0.5840147137641907,0.4477466940879822,0.5176530480384827,0.5662112832069397,0.6062090396881104,0.45027726888656616,0.515763521194458,0.560036838054657,0.5955104231834412,0.4469861090183258,0.49704235792160034,0.5303775668144226,0.5574032664299011,0.9647419452667236,0.919262707233429,0.8975205421447754,0.8973318934440613,0.900236964225769,0.8948380947113037,0.8841521143913269,0.8736568689346313,0.8641805052757263,0.9214474558830261,0.9118457436561584,0.9030450582504272,0.8962802290916443,0.9484371542930603,0.9412233233451843,0.9350948333740234,0.9293540120124817,0.9730108976364136,0.9702328443527222,0.9651440382003784,0.9594112634658813,I'm happy
0.33773499727249146,0.37791725993156433,0.4355704188346863,0.4797999858856201,0.5123435258865356,0.4610745310783386,0.5273618698120117,0.5721915364265442,0.6072438955307007,0.46205613017082214,0.5338184237480164,0.581705629825592,0.619550883769989,0.4593992531299591,0.5268598198890686,0.572043240070343,0.6072293519973755,0.4545426070690155,0.5066487789154053,0.5421892404556274,0.5713923573493958,1.0035988092422485,0.9926401376724243,0.9821473956108093,0.9780218005180359,0.9737895727157593,0.993482768535614,0.9829853773117065,0.9767729043960571,0.9702559113502502,0.9911292195320129,0.9812242984771729,0.9723020195960999,0.9644584655761719,0.9810619354248047,0.9742894172668457,0.9672254323959351,0.9602711200714111,0.9630383849143982,0.9622669219970703,0.961353063583374,0.9584416151046753,I'm happy
0.32783424854278564,0.33093947172164917,0.37060654163360596,0.4179438352584839,0.45197972655296326,0.4280702471733093,0.4940474331378937,0.5393115878105164,0.5745402574539185,0.4416755735874176,0.5081158876419067,0.5553586483001709,0.5955849289894104,0.4474656879901886,0.5064584016799927,0.5473008751869202,0.580288290977478,0.4467167556285858,0.4922943413257599,0.5215477347373962,0.5448895692825317,0.928778350353241,0.8534745573997498,0.7994642853736877,0.7909491062164307,0.8046902418136597,0.8305226564407349,0.8059262037277222,0.7948976159095764,0.7891474366188049,0.8723833560943604,0.8450937271118164,0.8293881416320801,0.820320188999176,0.906951367855072,0.8790762424468994,0.8603736162185669,0.8513190150260925,0.932860255241394,0.9071834087371826,0.88905930519104,0.8783243298530579,I'm happy
0.3167470693588257,0.30572956800460815,0.34735551476478577,0.40271589159965515,0.4438021183013916,0.4143291115760803,0.48795440793037415,0.5335401892662048,0.5690350532531738,0.4309012293815613,0.5020632743835449,0.5467112064361572,0.5828055739402771,0.4396074712276459,0.5006449818611145,0.5423155426979065,0.5768840312957764,0.4421525299549103,0.49248260259628296,0.5252653360366821,0.5531803369522095,0.9222363829612732,0.8405297994613647,0.7848941087722778,0.7612784504890442,0.741139829158783,0.8223968744277954,0.7856475710868835,0.7642898559570312,0.7488329410552979,0.8571809530258179,0.812271237373352,0.7808717489242554,0.7577751874923706,0.875334620475769,0.8276957869529724,0.7970383167266846,0.7748196125030518,0.8772957921028137,0.8359740972518921,0.8110750913619995,0.7926770448684692,I'm happy
0.29785144329071045,0.295931339263916,0.3412598967552185,0.39420270919799805,0.4320266544818878,0.34175562858581543,0.404678076505661,0.45199647545814514,0.4863642454147339,0.3589728772640228,0.42218253016471863,0.4648043215274811,0.49665260314941406,0.37451809644699097,0.4301983714103699,0.4672485589981079,0.49415698647499084,0.3870594799518585,0.43034520745277405,0.4574491083621979,0.4795117974281311,0.9163967967033386,0.8555477261543274,0.8038012981414795,0.7836193442344666,0.7723629474639893,0.819377064704895,0.7982789278030396,0.7886947989463806,0.7836928963661194,0.857188880443573,0.8272016048431396,0.8080721497535706,0.7938275933265686,0.8878003358840942,0.8530651926994324,0.8261382579803467,0.8057982921600342,0.9077425599098206,0.8713529109954834,0.8476207256317139,0.8297073245048523,I'm happy
0.3048679232597351,0.2978314161300659,0.3422844707965851,0.40071219205856323,0.44107985496520996,0.4065174460411072,0.47414660453796387,0.517616868019104,0.5521789193153381,0.42204803228378296,0.485025554895401,0.5249382853507996,0.5608290433883667,0.43018004298210144,0.48523056507110596,0.5216435194015503,0.5547997355461121,0.4332371652126312,0.47907423973083496,0.5080503225326538,0.5338528752326965,0.9401448965072632,0.8655439019203186,0.809607982635498,0.7850088477134705,0.768602192401886,0.8531304001808167,0.8112642168998718,0.786483645439148,0.7682082056999207,0.878905713558197,0.8329828381538391,0.8025507926940918,0.7804039120674133,0.8916537761688232,0.8446098566055298,0.8140367865562439,0.7928223013877869,0.8907963037490845,0.8489022254943848,0.823387861251831,0.8061796426773071,I'm happy
0.3010241389274597,0.34116092324256897,0.39473244547843933,0.4247146248817444,0.436225026845932,0.430110901594162,0.49680817127227783,0.545128583908081,0.584122896194458,0.4305557906627655,0.49961110949516296,0.5507050156593323,0.5955193042755127,0.42725980281829834,0.49414077401161194,0.5410978198051453,0.5811527967453003,0.4207232594490051,0.4753056764602661,0.5140876770019531,0.5463831424713135,0.9227443337440491,0.8943342566490173,0.8749231100082397,0.861384928226471,0.8512449264526367,0.9062710404396057,0.8942926526069641,0.8881682753562927,0.8830388188362122,0.9098650813102722,0.8999818563461304,0.8921802043914795,0.8859410285949707,0.9118604063987732,0.9009511470794678,0.895015299320221,0.8906618356704712,0.9094194173812866,0.8974750638008118,0.8947562575340271,0.8936783671379089,I'm happy
0.30561184883117676,0.34291526675224304,0.3936186134815216,0.425020307302475,0.4288632273674011,0.42610323429107666,0.4919247329235077,0.538157045841217,0.5759621858596802,0.4295024871826172,0.49803847074508667,0.549178957939148,0.5911564230918884,0.42912936210632324,0.4926603436470032,0.5378847718238831,0.5734654664993286,0.42563214898109436,0.47684401273727417,0.5125468373298645,0.5410344004631042,0.9442870616912842,0.9480224847793579,0.9281742572784424,0.8922572731971741,0.8563364148139954,0.9382959604263306,0.9193511009216309,0.9105965495109558,0.9057828187942505,0.9235965609550476,0.903899610042572,0.8980867862701416,0.8985974192619324,0.9086389541625977,0.8919100165367126,0.8922078013420105,0.8970860242843628,0.8926078677177429,0.884519100189209,0.8868762254714966,0.8914291262626648,I'm happy
0.30950435996055603,0.3059904873371124,0.34587687253952026,0.3951076865196228,0.4286840260028839,0.3974963426589966,0.46068644523620605,0.5089302062988281,0.5468925833702087,0.41114139556884766,0.47551023960113525,0.5223007798194885,0.5611031651496887,0.4188978970050812,0.4784582853317261,0.520085334777832,0.5530122518539429,0.42143237590789795,0.4710424840450287,0.5024371147155762,0.5272015929222107,0.9436718225479126,0.8709589838981628,0.8188415169715881,0.8126340508460999,0.8228129744529724,0.8606971502304077,0.8451274633407593,0.8400647044181824,0.8404830098152161,0.898350179195404,0.8727740049362183,0.8600602746009827,0.8546915054321289,0.926758348941803,0.8966493010520935,0.8787466883659363,0.872191846370697,0.9442701935768127,0.9164257049560547,0.8998427987098694,0.8918041586875916,I'm happy
0.31399106979370117,0.3177333176136017,0.36266711354255676,0.41474995017051697,0.44903331995010376,0.39920946955680847,0.4657638967037201,0.5071898698806763,0.539836049079895,0.41651859879493713,0.4847533106803894,0.5296645164489746,0.5646963119506836,0.4274331033229828,0.4895254671573639,0.5317312479019165,0.5642359256744385,0.43268153071403503,0.47983795404434204,0.5097472667694092,0.5345842242240906,0.9254819750785828,0.841993510723114,0.7847508192062378,0.772942066192627,0.7797588109970093,0.8098421692848206,0.7904237508773804,0.781842827796936,0.7757501602172852,0.8577680587768555,0.8274117708206177,0.809421181678772,0.7966489791870117,0.8976951241493225,0.8623857498168945,0.843023955821991,0.8301829099655151,0.9273751974105835,0.8965447545051575,0.8784535527229309,0.8672036528587341,I'm happy
0.32360661029815674,0.34494897723197937,0.3856513500213623,0.4265519380569458,0.45188790559768677,0.43743807077407837,0.4953300356864929,0.5341523289680481,0.5655925273895264,0.44746866822242737,0.5075488090515137,0.5499671697616577,0.5851681232452393,0.45011579990386963,0.507314920425415,0.5465468168258667,0.5782521367073059,0.44556841254234314,0.4919850826263428,0.5209758877754211,0.5456933379173279,0.9231403470039368,0.8552475571632385,0.8114926815032959,0.8151834011077881,0.8398839831352234,0.8264402747154236,0.8110649585723877,0.8027423024177551,0.79803466796875,0.8631272315979004,0.8422085046768188,0.831137478351593,0.8241065144538879,0.9032874703407288,0.8818052411079407,0.868829071521759,0.8598462343215942,0.9464582204818726,0.9296442866325378,0.9168736338615417,0.9077017307281494,I'm happy
0.32356953620910645,0.34532707929611206,0.38665294647216797,0.42669036984443665,0.45076611638069153,0.4385787546634674,0.4989940822124481,0.5386524200439453,0.5704061985015869,0.4493506848812103,0.5101854205131531,0.5531430244445801,0.589550256729126,0.45214638113975525,0.5090968012809753,0.5468308329582214,0.5771067142486572,0.447248637676239,0.4932135343551636,0.5219404101371765,0.5468716621398926,0.925723671913147,0.8554159998893738,0.8109318017959595,0.8148228526115417,0.8378505110740662,0.8257575631141663,0.8042189478874207,0.7944254279136658,0.7894983887672424,0.8618103265762329,0.8370276689529419,0.8235487937927246,0.8155409097671509,0.9018726348876953,0.8795731067657471,0.8671579360961914,0.8596097826957703,0.9433942437171936,0.927647590637207,0.9144598841667175,0.9056777358055115,I'm happy
0.314696729183197,0.3293096423149109,0.37295857071876526,0.4198319911956787,0.44975268840789795,0.43573251366615295,0.49840405583381653,0.5398903489112854,0.5731790065765381,0.44868215918540955,0.5132982134819031,0.5577929615974426,0.5947266817092896,0.4526124596595764,0.5129636526107788,0.5530403852462769,0.5841145515441895,0.44836246967315674,0.4967397451400757,0.5257861614227295,0.5486112236976624,0.9270613789558411,0.8528476357460022,0.8037917613983154,0.8043857216835022,0.8226934671401978,0.8242319822311401,0.8091720342636108,0.8013995289802551,0.7976691722869873,0.8684366345405579,0.8484225273132324,0.8367086052894592,0.8302032947540283,0.9104582071304321,0.8900354504585266,0.8750675916671753,0.8661201000213623,0.9491258859634399,0.9327453970909119,0.9177715182304382,0.906322717666626,I'm happy
0.30438461899757385,0.31087929010391235,0.3586292862892151,0.4159814417362213,0.45443645119667053,0.41073641180992126,0.4818161427974701,0.5272513628005981,0.5633403062820435,0.42814552783966064,0.49549242854118347,0.5400642156600952,0.5778353810310364,0.437364786863327,0.4965541958808899,0.5350579619407654,0.5647979974746704,0.4397587478160858,0.4850485324859619,0.5123326778411865,0.5340937972068787,0.9312190413475037,0.8400365710258484,0.7784557342529297,0.7701125144958496,0.7758030295372009,0.8035843968391418,0.777597963809967,0.7683579921722412,0.763967752456665,0.853131890296936,0.8194223642349243,0.8046551942825317,0.7968029975891113,0.8951996564865112,0.8573372960090637,0.8388562202453613,0.8302282094955444,0.9273887276649475,0.890072226524353,0.8705136775970459,0.8609575033187866,I'm happy
0.3017687201499939,0.29041367769241333,0.33624881505966187,0.39993816614151,0.4430074691772461,0.3978841304779053,0.47646817564964294,0.524411678314209,0.561935305595398,0.41974759101867676,0.4957229495048523,0.5424414873123169,0.5806002020835876,0.43188491463661194,0.4960096478462219,0.5389915108680725,0.5723113417625427,0.4357810914516449,0.482479453086853,0.5115123391151428,0.5352404117584229,0.9577625393867493,0.8612241744995117,0.7889494895935059,0.7644922137260437,0.7629228234291077,0.8229191303253174,0.7827576398849487,0.7626339793205261,0.7473819255828857,0.873371958732605,0.820767879486084,0.7892888188362122,0.7651092410087585,0.9087963104248047,0.8539775609970093,0.8185056447982788,0.7938519716262817,0.9268279671669006,0.8817084431648254,0.854813277721405,0.8373913764953613,I'm happy
0.2990703880786896,0.2889653146266937,0.33487457036972046,0.3992445468902588,0.44368645548820496,0.39554306864738464,0.4745091199874878,0.5231087803840637,0.5613210201263428,0.41860705614089966,0.4957435727119446,0.5429968237876892,0.5811947584152222,0.43166685104370117,0.4956207573413849,0.5387107729911804,0.5716904401779175,0.4353829026222229,0.4826980233192444,0.5116427540779114,0.535219132900238,0.9623875021934509,0.863833487033844,0.7891078591346741,0.7636675834655762,0.7620076537132263,0.8219887018203735,0.780046820640564,0.7599717974662781,0.7454556822776794,0.8734884858131409,0.8188775777816772,0.7882189750671387,0.7661953568458557,0.9097413420677185,0.8543832302093506,0.8181700110435486,0.7948676943778992,0.9293252825737,0.8824993371963501,0.8549380898475647,0.8374620079994202,I'm happy
0.2680708169937134,0.30917149782180786,0.3620928227901459,0.3990872800350189,0.42338550090789795,0.41302475333213806,0.4853035807609558,0.5354639291763306,0.5750067830085754,0.41566091775894165,0.4923798441886902,0.5448602437973022,0.587988018989563,0.41381725668907166,0.48652297258377075,0.5358457565307617,0.5773953199386597,0.4091423749923706,0.47313523292541504,0.5136624574661255,0.5469210743904114,0.9530860185623169,0.8960649967193604,0.8764668107032776,0.8636956810951233,0.8416721820831299,0.9077619314193726,0.8817092180252075,0.8715824484825134,0.8679702281951904,0.9231511354446411,0.8943465352058411,0.8817148208618164,0.8731339573860168,0.9342020750045776,0.9059063792228699,0.8943261504173279,0.883624255657196,0.9419369697570801,0.9205582737922668,0.9109253883361816,0.900199830532074,I'm happy
0.3298460841178894,0.33342719078063965,0.3698439598083496,0.41635027527809143,0.44769954681396484,0.40883511304855347,0.4691482186317444,0.508327841758728,0.5386887788772583,0.42623990774154663,0.4910656213760376,0.5346578359603882,0.5691296458244324,0.4369421899318695,0.4981175661087036,0.5394542813301086,0.5718288421630859,0.4404418468475342,0.48872077465057373,0.5192604064941406,0.5444252490997314,0.9674716591835022,0.8845256567001343,0.8322295546531677,0.819533109664917,0.8235250115394592,0.8514858484268188,0.8245493769645691,0.8099550008773804,0.7994481325149536,0.8967275023460388,0.8625541925430298,0.8388286232948303,0.8198765516281128,0.938897967338562,0.9016959071159363,0.8761123418807983,0.8563289642333984,0.9752271175384521,0.9485322833061218,0.9277915954589844,0.9117991328239441,I'm happy
0.3336479961872101,0.3581271469593048,0.4079408347606659,0.4523666501045227,0.48507386445999146,0.4435357451438904,0.5021843910217285,0.5441238880157471,0.5785192251205444,0.45247310400009155,0.5137739181518555,0.5575145483016968,0.5941329002380371,0.45508846640586853,0.5133702158927917,0.5527431964874268,0.584219753742218,0.4511014223098755,0.498475581407547,0.5291500091552734,0.5545918941497803,0.9473282694816589,0.8820591568946838,0.8489493131637573,0.843851625919342,0.8410301804542542,0.8553972244262695,0.8406453132629395,0.8326249718666077,0.8276102542877197,0.893307089805603,0.8736847639083862,0.8584278225898743,0.8449846506118774,0.9322251081466675,0.9163251519203186,0.901674747467041,0.8872231841087341,0.9705060124397278,0.9621665477752686,0.950979471206665,0.9382532238960266,I'm happy
0.31577205657958984,0.31644126772880554,0.35300546884536743,0.39924126863479614,0.4316349923610687,0.4053270220756531,0.4611060917377472,0.4993779957294464,0.5282865762710571,0.419528603553772,0.475214421749115,0.513123095035553,0.5449035167694092,0.42572909593582153,0.4772469103336334,0.5097398161888123,0.5347782969474792,0.4254274368286133,0.4678429067134857,0.49105244874954224,0.5073665380477905,0.9283564686775208,0.852731466293335,0.7930169701576233,0.7790950536727905,0.7886868119239807,0.8234188556671143,0.8001708984375,0.7873799800872803,0.7793421149253845,0.8650191426277161,0.8384891748428345,0.8225565552711487,0.8124306797981262,0.9020557403564453,0.8752073049545288,0.8568874001502991,0.8472860455513,0.9326371550559998,0.9064488410949707,0.8856929540634155,0.8727105259895325,I'm happy
0.31295254826545715,0.29079127311706543,0.3234543204307556,0.37746870517730713,0.41832393407821655,0.3859559893608093,0.4554467797279358,0.49793875217437744,0.5312893390655518,0.4085336923599243,0.4741795063018799,0.5140119791030884,0.5465083718299866,0.42197921872138977,0.47476574778556824,0.5103398561477661,0.5394177436828613,0.4283962845802307,0.4668130576610565,0.4921190142631531,0.5139107704162598,0.9233719110488892,0.8376476764678955,0.7717545628547668,0.7374951243400574,0.7160854935646057,0.8026168942451477,0.752955973148346,0.7263443470001221,0.707406759262085,0.841683566570282,0.784814178943634,0.749756395816803,0.725178062915802,0.8656006455421448,0.80745530128479,0.7708069086074829,0.7464167475700378,0.8752638101577759,0.8227828145027161,0.7915664315223694,0.7697400450706482,I'm happy
0.2778830826282501,0.30052459239959717,0.3499740958213806,0.3801725506782532,0.3920380175113678,0.40296292304992676,0.4618302881717682,0.5044546723365784,0.5407201051712036,0.4045650064945221,0.4699799418449402,0.5160168409347534,0.5557774305343628,0.4002712368965149,0.46397385001182556,0.5061171054840088,0.5417561531066895,0.3905792832374573,0.4439828395843506,0.4799502193927765,0.5095688700675964,0.9349722266197205,0.8706606030464172,0.8332486152648926,0.8170850276947021,0.8040741086006165,0.8638299703598022,0.8442589044570923,0.8383492231369019,0.8382492661476135,0.8878469467163086,0.8650884032249451,0.8544212579727173,0.8501859903335571,0.9115163087844849,0.8828263878822327,0.869218111038208,0.8632554411888123,0.9297446012496948,0.9037148952484131,0.8876604437828064,0.8766018152236938,I'm happy
0.27341288328170776,0.28977611660957336,0.33362877368927,0.36981984972953796,0.3925215005874634,0.39263781905174255,0.4524812400341034,0.4941232204437256,0.5287242531776428,0.397335022687912,0.46097275614738464,0.5056101679801941,0.5445370078086853,0.39636990427970886,0.4585297107696533,0.500045895576477,0.5354039669036865,0.3908637762069702,0.4440355896949768,0.48024654388427734,0.5115901231765747,0.9544708132743835,0.8846485614776611,0.8504407405853271,0.8346251845359802,0.8120471835136414,0.8965185880661011,0.8726030588150024,0.8603824973106384,0.8538243174552917,0.9210907816886902,0.8895096182823181,0.872501015663147,0.8622463345527649,0.9390515089035034,0.9033021926879883,0.8814903497695923,0.8688033819198608,0.9467834234237671,0.9168239235877991,0.8981518149375916,0.8852614164352417,I'm happy
0.3215496242046356,0.3243257403373718,0.3546067774295807,0.3964766263961792,0.42641833424568176,0.39943596720695496,0.45204201340675354,0.48336297273635864,0.5068832635879517,0.42023080587387085,0.476770281791687,0.5121535658836365,0.5386665463447571,0.43361884355545044,0.4875619411468506,0.5215403437614441,0.5465143918991089,0.43989816308021545,0.48478105664253235,0.5110622644424438,0.5320284962654114,0.9469031095504761,0.8699731230735779,0.8104807734489441,0.792421817779541,0.7935618758201599,0.81529301404953,0.7773562073707581,0.7538785934448242,0.734993577003479,0.8541423678398132,0.8093898892402649,0.779258668422699,0.7539597749710083,0.8957241177558899,0.8489717841148376,0.8186453580856323,0.7938409447669983,0.9378094673156738,0.9036985635757446,0.8785586953163147,0.8575242757797241,I'm happy
0.3182057738304138,0.3372669517993927,0.3740546703338623,0.4128361940383911,0.44181275367736816,0.41855770349502563,0.47027531266212463,0.5032908320426941,0.5293025970458984,0.4304085969924927,0.4834844768047333,0.5180295705795288,0.5462425947189331,0.4370347261428833,0.4901583194732666,0.5222616195678711,0.5476670861244202,0.4386254847049713,0.4855126142501831,0.5122196674346924,0.5350762009620667,0.9312081933021545,0.8652982711791992,0.8217169642448425,0.8102995753288269,0.8080522418022156,0.8200552463531494,0.7846894264221191,0.7600841522216797,0.7418219447135925,0.8475911021232605,0.8073570132255554,0.7782126665115356,0.7544741630554199,0.8825658559799194,0.843227744102478,0.8163865804672241,0.7928869128227234,0.9250390529632568,0.8968467116355896,0.8752574920654297,0.8542344570159912,I'm happy
0.32538899779319763,0.3374970257282257,0.3768887519836426,0.42135947942733765,0.45375898480415344,0.442150354385376,0.5017037987709045,0.5415887832641602,0.5735335350036621,0.45161741971969604,0.5147570371627808,0.5571247339248657,0.5922502279281616,0.4517711400985718,0.5116472840309143,0.5504997372627258,0.5811228156089783,0.4443206191062927,0.4920933246612549,0.5202650427818298,0.5415377020835876,0.954456627368927,0.8801130652427673,0.8337108492851257,0.8288148641586304,0.8417145609855652,0.8638550639152527,0.8517951369285583,0.8431895971298218,0.837661623954773,0.9040244221687317,0.8881824016571045,0.8770758509635925,0.8701518774032593,0.9409593939781189,0.9236566424369812,0.9116858243942261,0.9041934013366699,0.9732084274291992,0.9595838785171509,0.9485154747962952,0.9408019185066223,I'm happy
0.3027905523777008,0.3028680384159088,0.3497634828090668,0.4045983850955963,0.4418976604938507,0.4060589075088501,0.4739009737968445,0.5191549062728882,0.554823100566864,0.42422282695770264,0.49083560705184937,0.536036491394043,0.5748969316482544,0.4331232011318207,0.4927786588668823,0.5310747623443604,0.5610353350639343,0.4351516664028168,0.48228898644447327,0.5114133358001709,0.5338486433029175,0.9567180275917053,0.8684929013252258,0.8065196871757507,0.7958089113235474,0.8038585186004639,0.8337397575378418,0.8085299134254456,0.7993748188018799,0.7957926392555237,0.8828848600387573,0.8527680039405823,0.8366080522537231,0.8275035619735718,0.9252399206161499,0.8945581316947937,0.8739969730377197,0.8630465269088745,0.9583408832550049,0.9286354184150696,0.9081894755363464,0.8960325717926025,I'm happy
0.29239708185195923,0.2774583697319031,0.31521502137184143,0.37541860342025757,0.420479416847229,0.37311485409736633,0.4492771625518799,0.4975653886795044,0.535513699054718,0.39968252182006836,0.46867650747299194,0.5106692314147949,0.5471265316009521,0.41687747836112976,0.4756632149219513,0.5105057954788208,0.5399813652038574,0.425681471824646,0.47140148282051086,0.4974079430103302,0.5196712613105774,0.9844834208488464,0.8974757194519043,0.832987904548645,0.8058485984802246,0.7858855724334717,0.8684080839157104,0.8248540163040161,0.8030192255973816,0.788945198059082,0.9099343419075012,0.8528583645820618,0.8217524290084839,0.7992421984672546,0.9398199915885925,0.8790470361709595,0.8427569270133972,0.8182366490364075,0.9550244212150574,0.8996573686599731,0.8666977882385254,0.8456993103027344,I'm happy
0.30799514055252075,0.30982908606529236,0.3457583785057068,0.39170318841934204,0.4263855814933777,0.3830556571483612,0.45046645402908325,0.494380921125412,0.5291323065757751,0.4004116654396057,0.47386807203292847,0.5221437215805054,0.5606762766838074,0.41018733382225037,0.47796565294265747,0.5213465690612793,0.5560760498046875,0.4148423373699188,0.46614906191825867,0.49954754114151,0.5270906090736389,0.9917170405387878,0.9151707887649536,0.8748540878295898,0.863936185836792,0.8436694145202637,0.9084035158157349,0.8830251097679138,0.8692291975021362,0.8588402271270752,0.9534369707107544,0.925146222114563,0.9047459959983826,0.8887971639633179,0.9860981106758118,0.9585429430007935,0.9369460344314575,0.9196601510047913,1.004081130027771,0.9917795658111572,0.9792100191116333,0.967727541923523,I'm happy
0.3100200593471527,0.3116154074668884,0.34706443548202515,0.3926488161087036,0.42789986729621887,0.38440749049186707,0.45431405305862427,0.4982467591762543,0.533076286315918,0.4018893241882324,0.4763188064098358,0.5250685811042786,0.5632763504981995,0.41186875104904175,0.47957730293273926,0.5241916179656982,0.559079647064209,0.4164229929447174,0.46749988198280334,0.5016639828681946,0.5287022590637207,0.9915976524353027,0.9147388935089111,0.8739901185035706,0.861430287361145,0.8427245616912842,0.9102318286895752,0.8843249678611755,0.8698112964630127,0.8593616485595703,0.956503689289093,0.9271885752677917,0.9068582653999329,0.8916493654251099,0.9884068369865417,0.9606357216835022,0.9381130933761597,0.9204492568969727,1.0046899318695068,0.9900292158126831,0.9752047657966614,0.9622712731361389,I'm happy
