x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.4355665147304535,0.46283185482025146,0.48284777998924255,0.48303893208503723,0.4617677628993988,0.41120797395706177,0.425910085439682,0.4428267180919647,0.46051719784736633,0.3772672414779663,0.4253830015659332,0.4512661397457123,0.4682300388813019,0.35375112295150757,0.4099224805831909,0.43544715642929077,0.4519426226615906,0.3387695252895355,0.38087987899780273,0.4038945734500885,0.41644933819770813,0.7674386501312256,0.7181217074394226,0.6712291836738586,0.6404646039009094,0.6491226553916931,0.5831025838851929,0.5882673859596252,0.5962144732475281,0.5998038053512573,0.6037905216217041,0.6474306583404541,0.6932139992713928,0.7208250761032104,0.6416652202606201,0.6936415433883667,0.728602409362793,0.7474532127380371,0.6865003108978271,0.7221559882164001,0.7439833879470825,0.7530640363693237,you
0.42754969000816345,0.4542273283004761,0.4740986227989197,0.477084755897522,0.45952484011650085,0.40935444831848145,0.42122381925582886,0.4383767545223236,0.45678091049194336,0.37703004479408264,0.4182497262954712,0.44444766640663147,0.46310508251190186,0.3536311388015747,0.4055859446525574,0.4308261275291443,0.4470807909965515,0.33848071098327637,0.3785095810890198,0.4022177457809448,0.4151926338672638,0.7842271327972412,0.7410978078842163,0.6949859857559204,0.6629980802536011,0.660549521446228,0.6019008159637451,0.5992560386657715,0.6044436693191528,0.6101911664009094,0.618363082408905,0.651151180267334,0.6920060515403748,0.7209130525588989,0.6529545187950134,0.6983791589736938,0.7325361967086792,0.7527899742126465,0.6962051391601562,0.7297101020812988,0.7512259483337402,0.7611539959907532,you
0.4226909577846527,0.44926685094833374,0.4701344072818756,0.47391363978385925,0.45788538455963135,0.41081520915031433,0.4363251328468323,0.4488546848297119,0.4550827443599701,0.37866300344467163,0.42625778913497925,0.44705596566200256,0.45687127113342285,0.3542681038379669,0.4085265100002289,0.42859557271003723,0.43700316548347473,0.33757951855659485,0.3797116279602051,0.401077538728714,0.4098294675350189,0.791483461856842,0.7520257234573364,0.7102646827697754,0.679859459400177,0.6766126751899719,0.6122940182685852,0.6253461837768555,0.6438727974891663,0.6530710458755493,0.631852388381958,0.6800169348716736,0.7199854850769043,0.7405843138694763,0.6675156354904175,0.7207814455032349,0.7525302171707153,0.7674674987792969,0.7107982635498047,0.748848557472229,0.770750880241394,0.778819739818573,you
0.4196063280105591,0.4495147466659546,0.4719206690788269,0.47520995140075684,0.45577844977378845,0.41346320509910583,0.45426762104034424,0.4633499085903168,0.45992040634155273,0.38031765818595886,0.4331967830657959,0.44814738631248474,0.4485170543193817,0.3558841049671173,0.4093689024448395,0.4303537607192993,0.4357109069824219,0.3397682309150696,0.3813123404979706,0.40354523062705994,0.41263189911842346,0.8082523941993713,0.7694141864776611,0.7275616526603699,0.7021344900131226,0.7041447162628174,0.6250553131103516,0.6571186780929565,0.6984660029411316,0.7145148515701294,0.6479006409645081,0.7000539898872375,0.7403932809829712,0.7544306516647339,0.687275767326355,0.7407195568084717,0.7707700729370117,0.7815437316894531,0.7331811189651489,0.7684869170188904,0.7870851755142212,0.7915544509887695,you
0.4179461896419525,0.44321319460868835,0.46352821588516235,0.4734293222427368,0.46421825885772705,0.4089747667312622,0.426138311624527,0.44649019837379456,0.4626173675060272,0.3783515393733978,0.42010921239852905,0.4394075274467468,0.44625940918922424,0.3576048016548157,0.4082888662815094,0.4291226267814636,0.4368762969970703,0.34383541345596313,0.3854025602340698,0.4089944064617157,0.41944530606269836,0.8390234112739563,0.8126020431518555,0.781112790107727,0.7606150507926941,0.7530838847160339,0.680905282497406,0.6815206408500671,0.7006542682647705,0.7158185243606567,0.6998207569122314,0.7409375905990601,0.7785589098930359,0.7920302152633667,0.7359520792961121,0.7924606800079346,0.8204172849655151,0.8236520290374756,0.779362142086029,0.8217399716377258,0.8403659462928772,0.8398330807685852,you
0.42059409618377686,0.44671696424484253,0.46942126750946045,0.479551762342453,0.4649522602558136,0.41046249866485596,0.42544254660606384,0.4479471445083618,0.4644666910171509,0.37820738554000854,0.42445072531700134,0.44390609860420227,0.4456016421318054,0.3553789258003235,0.40928518772125244,0.42866048216819763,0.4318941831588745,0.34000062942504883,0.3830637037754059,0.40578553080558777,0.41281071305274963,0.843949556350708,0.8181124329566956,0.7853599190711975,0.762209951877594,0.7571114897727966,0.6879211664199829,0.6834293603897095,0.7057103514671326,0.7240316867828369,0.7039893865585327,0.7467100024223328,0.7876006960868835,0.795028030872345,0.7374659776687622,0.7931654453277588,0.8216689825057983,0.8206132650375366,0.7776437997817993,0.8211488723754883,0.8408679366111755,0.8391811847686768,you
0.4262539744377136,0.452716588973999,0.47221487760543823,0.47181978821754456,0.4564318060874939,0.40704792737960815,0.4292218089103699,0.446368932723999,0.4578341543674469,0.3740479648113251,0.42165789008140564,0.4454832971096039,0.4587275981903076,0.35169991850852966,0.4029361605644226,0.42614972591400146,0.4386151432991028,0.3357369005680084,0.3770900368690491,0.3989904224872589,0.41061270236968994,0.7978750467300415,0.7624958157539368,0.728100597858429,0.71417635679245,0.7246403694152832,0.6377639770507812,0.6519169807434082,0.6702378988265991,0.6813198924064636,0.6649932861328125,0.7216935157775879,0.7537497282028198,0.7664940357208252,0.7056484222412109,0.7636863589286804,0.7844724059104919,0.7873057723045349,0.7489287853240967,0.7869511842727661,0.803351640701294,0.8044604063034058,you
0.4231899082660675,0.4478502869606018,0.46710920333862305,0.4716476798057556,0.45782071352005005,0.41037580370903015,0.42344558238983154,0.44255077838897705,0.4587897062301636,0.37810084223747253,0.41233736276626587,0.4339940845966339,0.44614654779434204,0.3550727665424347,0.3988814353942871,0.4214821755886078,0.43442270159721375,0.3402805030345917,0.37149864435195923,0.39384377002716064,0.4070051610469818,0.8239812850952148,0.7856236100196838,0.7481743097305298,0.723292887210846,0.7243642210960388,0.6502556204795837,0.650803804397583,0.667556643486023,0.6811310648918152,0.6670950651168823,0.7041071653366089,0.7403374314308167,0.758678674697876,0.702148973941803,0.750802218914032,0.7794168591499329,0.791054904460907,0.7441549897193909,0.7791345119476318,0.7984893321990967,0.8046087622642517,you
0.4246935248374939,0.45058977603912354,0.47185614705085754,0.47259441018104553,0.45397359132766724,0.40973612666130066,0.4313598871231079,0.446072518825531,0.45669275522232056,0.37659427523612976,0.42410808801651,0.44551509618759155,0.4549894332885742,0.3538106381893158,0.40638014674186707,0.4271385073661804,0.43595215678215027,0.3392016589641571,0.3794720470905304,0.4008772671222687,0.4100077748298645,0.7948271632194519,0.7608505487442017,0.7241974472999573,0.7000795602798462,0.7059062123298645,0.6313472986221313,0.6455822587013245,0.6613754034042358,0.668628990650177,0.649531900882721,0.7008724212646484,0.7385980486869812,0.7548586130142212,0.685111939907074,0.7428037524223328,0.7695693969726562,0.7783374786376953,0.7272489070892334,0.7673627138137817,0.7863562107086182,0.7903028130531311,you
0.41851383447647095,0.44630396366119385,0.46923643350601196,0.4717598855495453,0.4535921514034271,0.4127454161643982,0.4288487434387207,0.4416455924510956,0.4519426226615906,0.379987508058548,0.4232577085494995,0.44241398572921753,0.4515950679779053,0.355957955121994,0.405734658241272,0.4255666732788086,0.4348183870315552,0.3391948342323303,0.37868234515190125,0.39980456233024597,0.4092397689819336,0.7832899689674377,0.7467787265777588,0.7075868844985962,0.6795764565467834,0.6805111765861511,0.6175607442855835,0.6277769207954407,0.636890709400177,0.641644299030304,0.6326936483383179,0.6816082000732422,0.7208656072616577,0.7417826652526855,0.6655707955360413,0.7197220921516418,0.7484164237976074,0.7608277797698975,0.7063311338424683,0.7444155216217041,0.7663297653198242,0.7740157842636108,you
0.4222121238708496,0.4506583511829376,0.4724930226802826,0.47847142815589905,0.4690176844596863,0.41585785150527954,0.4353686273097992,0.45311278104782104,0.47278696298599243,0.38221338391304016,0.43468430638313293,0.45436525344848633,0.467343270778656,0.3581807017326355,0.41503047943115234,0.4354465901851654,0.44838982820510864,0.3402974605560303,0.3850277364253998,0.4076550006866455,0.42147132754325867,0.729005753993988,0.6819894909858704,0.6346234679222107,0.6056095361709595,0.6059774160385132,0.5447789430618286,0.5425494909286499,0.548129141330719,0.5496394634246826,0.5619450211524963,0.6095066666603088,0.6563911437988281,0.684651255607605,0.5983060598373413,0.6478379368782043,0.6809637546539307,0.6986711025238037,0.6408889293670654,0.6742069125175476,0.6946621537208557,0.7032578587532043,you
0.41715431213378906,0.445607990026474,0.466777503490448,0.4736645221710205,0.46731066703796387,0.42213672399520874,0.43757307529449463,0.45462384819984436,0.4713994264602661,0.38996270298957825,0.43479299545288086,0.4515387713909149,0.459698349237442,0.3655225336551666,0.41829776763916016,0.4339090585708618,0.4414523243904114,0.34640634059906006,0.3882102072238922,0.40839070081710815,0.41800734400749207,0.7537773847579956,0.700988233089447,0.6546604037284851,0.6199460029602051,0.6117627620697021,0.5691405534744263,0.5651119947433472,0.5581673383712769,0.5500184297561646,0.5755486488342285,0.6183049082756042,0.6627097129821777,0.6889467239379883,0.6023118495941162,0.6536149382591248,0.685234010219574,0.6997613906860352,0.6404455900192261,0.6793166995048523,0.703084409236908,0.7115610837936401,you
0.4544839859008789,0.47781631350517273,0.49578261375427246,0.5032832622528076,0.4934649169445038,0.44442325830459595,0.45873358845710754,0.4836118817329407,0.5003208518028259,0.40713798999786377,0.4458230137825012,0.46994152665138245,0.4780290722846985,0.37934669852256775,0.42919501662254333,0.452012300491333,0.4602769613265991,0.36105069518089294,0.3999732732772827,0.4216562807559967,0.4287627041339874,0.7174988985061646,0.6884154677391052,0.6567116379737854,0.6340630650520325,0.6233010292053223,0.5463181138038635,0.5406309366226196,0.5703152418136597,0.597456693649292,0.5628088712692261,0.6055845022201538,0.6546382904052734,0.6751369833946228,0.5974945425987244,0.6599957346916199,0.6932264566421509,0.7012836933135986,0.6403530240058899,0.6874563694000244,0.7110965847969055,0.7145196199417114,you
0.442099392414093,0.46804681420326233,0.4933594763278961,0.5077674984931946,0.508371114730835,0.4550006091594696,0.4746483862400055,0.49578142166137695,0.5088046193122864,0.41704046726226807,0.45314115285873413,0.47154080867767334,0.47511810064315796,0.38837793469429016,0.43464791774749756,0.45280739665031433,0.45683568716049194,0.36727800965309143,0.40575891733169556,0.42633605003356934,0.4333361089229584,0.7268609404563904,0.7018898725509644,0.6753748059272766,0.6661457419395447,0.6701070666313171,0.5635177493095398,0.5721801519393921,0.6236810088157654,0.6629346609115601,0.5789349675178528,0.646081805229187,0.6982532143592834,0.7145262956619263,0.6165692806243896,0.7025059461593628,0.7344338893890381,0.7329517602920532,0.6608040928840637,0.7251964807510376,0.749000608921051,0.7465827465057373,you
0.42678025364875793,0.4605604410171509,0.4910847842693329,0.5137613415718079,0.5333541631698608,0.4687296748161316,0.4887606203556061,0.49849414825439453,0.5060147047042847,0.4318874776363373,0.4474341869354248,0.4609650671482086,0.4689160883426666,0.4016030430793762,0.4145299196243286,0.4281010627746582,0.4355464279651642,0.37955498695373535,0.38405829668045044,0.3964007496833801,0.4057016670703888,0.6444902420043945,0.6552124619483948,0.6830762624740601,0.7106071710586548,0.7266132831573486,0.6610320806503296,0.7399993538856506,0.789436399936676,0.8193888664245605,0.6841017603874207,0.7716888189315796,0.8217055201530457,0.8461858034133911,0.7080920338630676,0.7895535230636597,0.8287234902381897,0.8454080820083618,0.7304090261459351,0.7891614437103271,0.8213587999343872,0.8367409706115723,you
0.43813320994377136,0.4811869263648987,0.5139127969741821,0.5278259515762329,0.5343832969665527,0.4863787889480591,0.5029043555259705,0.5147449970245361,0.5248232483863831,0.43926435708999634,0.4519186019897461,0.4716411530971527,0.4880165159702301,0.40291813015937805,0.4142858386039734,0.4372071623802185,0.45718860626220703,0.37515169382095337,0.38256433606147766,0.40380918979644775,0.4247455298900604,0.7447116374969482,0.7643570303916931,0.7765112519264221,0.8111971020698547,0.8465831279754639,0.7069783210754395,0.7772263288497925,0.8441920280456543,0.8971349000930786,0.7176848649978638,0.7931102514266968,0.8662614822387695,0.9191385507583618,0.7445302605628967,0.8112488985061646,0.8765824437141418,0.9145801663398743,0.7794138789176941,0.8281534910202026,0.8722296357154846,0.9007510542869568,you
0.42164862155914307,0.4747719168663025,0.5144461989402771,0.5343967080116272,0.5302503108978271,0.48101139068603516,0.5153602361679077,0.5247104167938232,0.5296086072921753,0.42876434326171875,0.47606927156448364,0.47375646233558655,0.46408432722091675,0.3906296193599701,0.4479142129421234,0.45323503017425537,0.45008477568626404,0.3648031949996948,0.4146270453929901,0.4237934648990631,0.42244061827659607,0.8147766590118408,0.8077945709228516,0.8182936310768127,0.8576207756996155,0.9060435891151428,0.7203888893127441,0.8198239803314209,0.885783851146698,0.9306898713111877,0.7427558898925781,0.8780030608177185,0.8858610987663269,0.8656083941459656,0.7827602624893188,0.9049073457717896,0.8970389366149902,0.8689830303192139,0.8233646750450134,0.9120028614997864,0.9026468992233276,0.8772565126419067,you
0.419272780418396,0.4753487706184387,0.5155309438705444,0.5333685278892517,0.5170758366584778,0.4629755914211273,0.4971351623535156,0.5176913738250732,0.528640866279602,0.41667282581329346,0.46851199865341187,0.47261470556259155,0.4636012315750122,0.3829239010810852,0.4422172009944916,0.448140949010849,0.4437764286994934,0.36209577322006226,0.41201266646385193,0.4205441176891327,0.4170934557914734,0.7819283604621887,0.7679351568222046,0.7791785597801208,0.8262298107147217,0.8819494843482971,0.6889622211456299,0.77899169921875,0.8366657495498657,0.8740248084068298,0.7123849987983704,0.8519299030303955,0.8463028073310852,0.8164796233177185,0.7527713775634766,0.8832851648330688,0.8625913262367249,0.8246377110481262,0.7944686412811279,0.8942182064056396,0.8739541172981262,0.8384247422218323,you
0.42222654819488525,0.4724351763725281,0.5117104053497314,0.528950572013855,0.5124168992042542,0.45802757143974304,0.488273561000824,0.5096708536148071,0.5232037305831909,0.4133194088935852,0.46447473764419556,0.4712190628051758,0.46528974175453186,0.3798297047615051,0.4389588236808777,0.4431244730949402,0.43592169880867004,0.35708996653556824,0.40761852264404297,0.41554737091064453,0.4102139472961426,0.7686108350753784,0.749301016330719,0.7504357099533081,0.7843273282051086,0.8317894339561462,0.6630276441574097,0.7704176306724548,0.812086284160614,0.8251055479049683,0.6907809972763062,0.8284333944320679,0.8238972425460815,0.7954663038253784,0.7309341430664062,0.8580472469329834,0.840850830078125,0.802746057510376,0.771683394908905,0.8662034869194031,0.8508119583129883,0.8156207799911499,you
0.4257756173610687,0.4674910306930542,0.5020982027053833,0.5246448516845703,0.5210409164428711,0.4496551752090454,0.48060405254364014,0.4954420030117035,0.5024095177650452,0.4078068435192108,0.4589049816131592,0.4642590880393982,0.4564610421657562,0.376597136259079,0.43069618940353394,0.4355337917804718,0.42697224020957947,0.3538121283054352,0.399300754070282,0.40892961621284485,0.4037512540817261,0.7857708930969238,0.7652894258499146,0.7535451650619507,0.7660120129585266,0.7873056530952454,0.6391539573669434,0.715675413608551,0.7542545199394226,0.7646638751029968,0.6644846796989441,0.786106288433075,0.7969492673873901,0.7784010767936707,0.7055304050445557,0.8198868036270142,0.8159421682357788,0.7871149182319641,0.7496023774147034,0.8339128494262695,0.8295788764953613,0.8017025589942932,you
0.434773713350296,0.4655219316482544,0.4936401844024658,0.5026504397392273,0.48991233110427856,0.43720296025276184,0.4559885859489441,0.47598591446876526,0.4879765510559082,0.3990432322025299,0.4374270737171173,0.45873111486434937,0.46521079540252686,0.37185221910476685,0.42035549879074097,0.4446544647216797,0.45338356494903564,0.3512454926967621,0.3946494460105896,0.420530766248703,0.43196526169776917,0.736579179763794,0.7109554409980774,0.6851687431335449,0.6759069561958313,0.6789647936820984,0.5718384981155396,0.5909156799316406,0.6363710761070251,0.6680254936218262,0.5957587957382202,0.6633241772651672,0.7054358124732971,0.7139440178871155,0.6354836821556091,0.7152506709098816,0.7441611289978027,0.7421072125434875,0.6787777543067932,0.7335097193717957,0.7557511329650879,0.7539083957672119,you
0.4380277097225189,0.4729413390159607,0.49762099981307983,0.5016207695007324,0.48321712017059326,0.4384138584136963,0.4616122543811798,0.4807980954647064,0.49117106199264526,0.4010891914367676,0.4452609717845917,0.463033527135849,0.4668455719947815,0.37302103638648987,0.4271686375141144,0.4445655941963196,0.4469614028930664,0.35324254631996155,0.39885103702545166,0.41706404089927673,0.4188115894794464,0.7933175563812256,0.7386432886123657,0.6956641674041748,0.6708329916000366,0.6684864163398743,0.5783339738845825,0.6049685478210449,0.6475750803947449,0.6704128980636597,0.598026692867279,0.6672885417938232,0.7066852450370789,0.7133674621582031,0.6352806091308594,0.7118245959281921,0.7385845184326172,0.7355540990829468,0.678926944732666,0.733367383480072,0.7531435489654541,0.7483765482902527,you
0.4387226402759552,0.4689995348453522,0.49108776450157166,0.5001603960990906,0.48834913969039917,0.43274980783462524,0.45157676935195923,0.47124940156936646,0.4851424992084503,0.39746636152267456,0.4407009482383728,0.4638558626174927,0.47547975182533264,0.3714081346988678,0.42190462350845337,0.4450877010822296,0.45693138241767883,0.35326647758483887,0.39427077770233154,0.4175247251987457,0.42894574999809265,0.760500431060791,0.721039354801178,0.6844072937965393,0.6573749780654907,0.6492248177528381,0.5715471506118774,0.5829851627349854,0.6103281378746033,0.6316680908203125,0.5912100076675415,0.6474694013595581,0.6884813904762268,0.7084512710571289,0.6278408765792847,0.6931612491607666,0.7240316271781921,0.7353490591049194,0.670876145362854,0.7159045934677124,0.7363241314888,0.7400314807891846,you
0.4336557686328888,0.46603378653526306,0.490464448928833,0.4994462728500366,0.4870351552963257,0.4304056763648987,0.451564759016037,0.4699743390083313,0.4849657416343689,0.396718829870224,0.44473588466644287,0.465108186006546,0.47402337193489075,0.37174129486083984,0.4282137155532837,0.4491240382194519,0.4579371511936188,0.3545580208301544,0.40151119232177734,0.4233420193195343,0.4315141439437866,0.7536616325378418,0.7180530428886414,0.6821349263191223,0.6571711301803589,0.6535253524780273,0.5711678266525269,0.5874359011650085,0.6081386208534241,0.6201827526092529,0.5908196568489075,0.6498634219169617,0.6887592673301697,0.7011998295783997,0.6271718740463257,0.6952528953552246,0.7233321070671082,0.726794958114624,0.6705133318901062,0.7203658819198608,0.7416681051254272,0.7424391508102417,you
0.4290633797645569,0.4600011110305786,0.48454520106315613,0.5009177923202515,0.508673906326294,0.43701624870300293,0.47227439284324646,0.48778730630874634,0.4945482015609741,0.40899375081062317,0.46685391664505005,0.47558683156967163,0.47219157218933105,0.3888842761516571,0.44892674684524536,0.45709285140037537,0.45229417085647583,0.37357857823371887,0.4227323830127716,0.43452343344688416,0.4316650629043579,0.7845715284347534,0.7529680132865906,0.7242689728736877,0.7127104997634888,0.715740978717804,0.6209802031517029,0.6510718464851379,0.6828956604003906,0.7020552754402161,0.6454046368598938,0.7074598670005798,0.7437745928764343,0.7568807601928711,0.6847084760665894,0.7490704655647278,0.7734161615371704,0.776627779006958,0.7288717031478882,0.7730677127838135,0.7895378470420837,0.7894623279571533,you
0.4353630244731903,0.46119749546051025,0.4818139374256134,0.4996873736381531,0.5138388276100159,0.440456748008728,0.46648108959198,0.4897942841053009,0.5063824653625488,0.41154810786247253,0.45997729897499084,0.47689110040664673,0.48071131110191345,0.39064323902130127,0.4428095519542694,0.45893537998199463,0.4608508050441742,0.3760010004043579,0.417269229888916,0.4313579201698303,0.4314239025115967,0.8072088360786438,0.7827688455581665,0.7573115229606628,0.7435479164123535,0.7379198670387268,0.6622862219810486,0.6700970530509949,0.6959980130195618,0.7165662050247192,0.6838486194610596,0.7333301305770874,0.769814670085907,0.7851449847221375,0.720224142074585,0.7742156982421875,0.8001629710197449,0.8069653511047363,0.7612224817276001,0.7985925674438477,0.8125783801078796,0.8118199706077576,you
0.43989142775535583,0.46933603286743164,0.49397239089012146,0.5103834271430969,0.5181728601455688,0.4335676431655884,0.4636198580265045,0.4899957478046417,0.5089039206504822,0.4026097357273102,0.4358034133911133,0.4603322744369507,0.4746372401714325,0.3809526562690735,0.419417142868042,0.44569161534309387,0.4595692753791809,0.36494532227516174,0.39881986379623413,0.4237939417362213,0.4367346465587616,0.776326060295105,0.7452208995819092,0.7154520750045776,0.7099838256835938,0.7142581939697266,0.6368618011474609,0.6619823575019836,0.7030035853385925,0.7341675758361816,0.6627004742622375,0.6960291862487793,0.7380754947662354,0.7670251727104187,0.701639711856842,0.7513618469238281,0.7826083898544312,0.7972952127456665,0.744846522808075,0.7923535704612732,0.8172050714492798,0.826997697353363,you
0.4271933138370514,0.45509541034698486,0.47608572244644165,0.4954414367675781,0.5044903755187988,0.43593737483024597,0.4711214601993561,0.4914347529411316,0.5041189193725586,0.4064166247844696,0.4621007442474365,0.46635404229164124,0.4569777548313141,0.38495391607284546,0.44355475902557373,0.4512200355529785,0.44513386487960815,0.3681756258010864,0.41675636172294617,0.43165239691734314,0.43229180574417114,0.8036960363388062,0.7727550864219666,0.7438368797302246,0.7334917187690735,0.7358746528625488,0.6473793387413025,0.676868200302124,0.706630527973175,0.722881019115448,0.6684884428977966,0.7336416840553284,0.7637526392936707,0.7626194953918457,0.7048743963241577,0.7728270292282104,0.7932395339012146,0.7853602170944214,0.746362030506134,0.7963657379150391,0.8140819668769836,0.8110172152519226,you
0.4297613799571991,0.4565734565258026,0.47712934017181396,0.4854736328125,0.4772752523422241,0.4296584129333496,0.459733784198761,0.47564852237701416,0.48394542932510376,0.39882659912109375,0.44545507431030273,0.45806121826171875,0.46046823263168335,0.37549889087677,0.4269630014896393,0.43978217244148254,0.4424295723438263,0.3585934042930603,0.4015335142612457,0.4188801348209381,0.42436483502388,0.7820683121681213,0.7504922151565552,0.7163609862327576,0.6922328472137451,0.6856671571731567,0.6172935962677002,0.6349756717681885,0.6692930459976196,0.6900219917297363,0.6341957449913025,0.6883335709571838,0.7243173718452454,0.7352014780044556,0.6676275730133057,0.7288910150527954,0.7536609172821045,0.7564150094985962,0.7078966498374939,0.7546803951263428,0.7747873663902283,0.7764732837677002,you
0.42515629529953003,0.4522709846496582,0.4722346067428589,0.4846246838569641,0.48631662130355835,0.42894446849823,0.4553868770599365,0.4695146381855011,0.4788854718208313,0.3988988399505615,0.44542890787124634,0.45692792534828186,0.4586343765258789,0.3756837844848633,0.4275435209274292,0.4395603537559509,0.4412262439727783,0.3579464554786682,0.4012925922870636,0.420247346162796,0.42733708024024963,0.7813724279403687,0.7503117322921753,0.7146440148353577,0.691064715385437,0.6844208836555481,0.6201796531677246,0.6350065469741821,0.6595391631126404,0.676558792591095,0.6362323760986328,0.6920711398124695,0.7282372713088989,0.7409651875495911,0.6677166819572449,0.7298204898834229,0.7554267048835754,0.7586314082145691,0.7062558531761169,0.7547135353088379,0.7761651277542114,0.7787344455718994,you
0.42208564281463623,0.451998233795166,0.47686251997947693,0.4874389171600342,0.48594632744789124,0.4234185218811035,0.43829163908958435,0.457541286945343,0.4736909568309784,0.3913250267505646,0.4346296489238739,0.4534439444541931,0.46285468339920044,0.3676615357398987,0.41944947838783264,0.43676573038101196,0.4443378150463104,0.34839630126953125,0.39182037115097046,0.4128192067146301,0.4232090711593628,0.7319514751434326,0.697182834148407,0.6596928238868713,0.6355758309364319,0.6280431151390076,0.5634230971336365,0.5511507391929626,0.5664092898368835,0.5835945010185242,0.5813847184181213,0.620377242565155,0.6611904501914978,0.685252845287323,0.6152977347373962,0.665174663066864,0.6958244442939758,0.7104173898696899,0.6542232036590576,0.690533459186554,0.7116546630859375,0.7195290327072144,you
0.4284250736236572,0.4557570815086365,0.4771614670753479,0.48623207211494446,0.4797075092792511,0.4288654923439026,0.4474802613258362,0.4606117606163025,0.46796196699142456,0.39782804250717163,0.440469890832901,0.4538038671016693,0.4568297863006592,0.37314727902412415,0.42211923003196716,0.4328136742115021,0.4350587725639343,0.3546466529369354,0.3926767408847809,0.4079555571079254,0.4133495092391968,0.753976583480835,0.7110060453414917,0.6691558957099915,0.6360629200935364,0.6286666393280029,0.5782784223556519,0.5750305652618408,0.5939024090766907,0.6053180694580078,0.588367223739624,0.6285349726676941,0.6712998747825623,0.6910001635551453,0.6163907647132874,0.6642248630523682,0.6961190700531006,0.7087461352348328,0.6534905433654785,0.6914493441581726,0.715602457523346,0.7232163548469543,you
0.43166160583496094,0.45959585905075073,0.48332512378692627,0.49029162526130676,0.4798002541065216,0.43048667907714844,0.44264453649520874,0.4589492976665497,0.47573715448379517,0.3971490263938904,0.4322046637535095,0.4483516812324524,0.4570607841014862,0.37142637372016907,0.41792115569114685,0.4353630542755127,0.4447104334831238,0.35271379351615906,0.38914114236831665,0.4100412428379059,0.4213566482067108,0.7181956768035889,0.6811960935592651,0.6431678533554077,0.6134239435195923,0.6063249707221985,0.5487092733383179,0.5463846921920776,0.547074556350708,0.5483526587486267,0.5589325428009033,0.5939887762069702,0.6305795907974243,0.6531105041503906,0.5882423520088196,0.6431265473365784,0.6732871532440186,0.6861331462860107,0.6272838711738586,0.6716700196266174,0.6930910348892212,0.6991651654243469,you
0.43015965819358826,0.4608789086341858,0.4865856170654297,0.4928426146507263,0.4770693778991699,0.4281579852104187,0.4449170231819153,0.45970237255096436,0.47334378957748413,0.39414915442466736,0.4403786063194275,0.4535987079143524,0.4560268223285675,0.36925747990608215,0.42268645763397217,0.4369877576828003,0.4402909278869629,0.35101717710494995,0.3927913308143616,0.413093239068985,0.42171984910964966,0.7147949934005737,0.6808270215988159,0.6408728957176208,0.6101657748222351,0.6034252047538757,0.5463365912437439,0.5454649925231934,0.5525744557380676,0.5555437803268433,0.5578306913375854,0.6053536534309387,0.6438541412353516,0.6579204201698303,0.5890913605690002,0.6474409103393555,0.6763487458229065,0.681803822517395,0.6288143396377563,0.6736475229263306,0.694276750087738,0.6967207789421082,you
0.44032996892929077,0.4679645895957947,0.49067261815071106,0.5000313520431519,0.4884783625602722,0.43442678451538086,0.44490084052085876,0.4662255644798279,0.4859929382801056,0.3985248804092407,0.4390118718147278,0.46417176723480225,0.4763091802597046,0.37212032079696655,0.4214714467525482,0.445831298828125,0.45760250091552734,0.3541944622993469,0.3961605727672577,0.42317861318588257,0.43637022376060486,0.6978597640991211,0.6647564768791199,0.6278221607208252,0.6023179888725281,0.6008440852165222,0.5214213728904724,0.514936089515686,0.5278779864311218,0.5423471927642822,0.5365868210792542,0.5790460109710693,0.6289231181144714,0.6558451652526855,0.5727035999298096,0.6325413584709167,0.6664001941680908,0.6780733466148376,0.6166449189186096,0.6656383275985718,0.6905043125152588,0.6951300501823425,you
0.43885621428489685,0.46860355138778687,0.4939649999141693,0.5043176412582397,0.4895893633365631,0.43401408195495605,0.4481843113899231,0.4692929983139038,0.48836207389831543,0.39763057231903076,0.44538331031799316,0.46734851598739624,0.4769420325756073,0.3712109625339508,0.4268968999385834,0.44849085807800293,0.45790547132492065,0.35280323028564453,0.3988797068595886,0.4248367249965668,0.43662798404693604,0.6986294984817505,0.6665573120117188,0.6283508539199829,0.6022868752479553,0.6030704379081726,0.5210459232330322,0.5144150257110596,0.5304661989212036,0.5465295314788818,0.5347615480422974,0.5890029668807983,0.6373647451400757,0.659546971321106,0.5713179707527161,0.6368342638015747,0.6698318123817444,0.6785473823547363,0.6154772639274597,0.6664571762084961,0.6904677748680115,0.6931080222129822,you
